1.0345705974865804,0.46268548649259356,2.161295370599457,0.9999752536173827,-0.8859667388635147,0.4787122085603503,2.0889377419626265,-0.827671330906896,0.05314597151845801,0.59011346,1.6945893760837112,0.9006059871682645,1.0,0.60261518,0.23622976,0.074109979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13460876,0.35659739,0.9213776,1.0,-5.922570749976332
-0.23461881825530093,0.45839907834380506,2.1815052587212826,-0.22889383997672313,-0.8011135343082924,0.47871220856035035,2.088937741962626,-0.7484013519503212,0.040912008371436485,0.59060729,1.693172463211553,0.6927108598919679,1.0,0.406546,0.15689236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045945335,0.20492642,0.52212483,1.0,1.0,-4.363140462072951
-0.803991554122675,0.4949396043126797,2.020448538137689,-0.7264643009728715,0.09387499788695894,0.4785534745667634,2.089630633034907,0.08772723961639713,-0.04533574599684526,0.58723146,1.702906039809243,-0.7720251567728551,0.92520082,0.32536754,0.11333704,0.0,0.0,0.0,0.0,0.0,0.0052084448,0.0053525916,0.0051161051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10652918,0.31040615,0.87649268,1.0,1.0,0.18189886066544592
-0.40028865523643953,0.499776800725686,2.000893195818573,-0.35818895252080224,1.0611345040923545,0.4785534745667635,2.0896306330349064,0.9916421091996506,0.04710475371968247,0.58672714,1.7043697688843913,0.8028391821057139,0.50189227,0.18587767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19704461,0.5319304,1.0,1.0,1.0,3.9951973029603227
0.52655983808722,0.4626115173638979,2.161640950269259,0.5090334105357458,-0.9608672173056458,0.4785534745667635,2.0896306330349064,-0.8979412038295578,0.04016641532976676,0.59001499,1.6948721929929271,0.6807694043462651,1.0,0.54391199,0.21740381,0.063352801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14158654,0.36674294,0.91775894,1.0,-4.149134384991866
0.585526933093135,0.458317596026705,2.181893099172506,0.571340937552366,-1.0649017179943319,0.4785534745667635,2.0896306330349064,-0.9951626128918365,0.05670784495374638,0.59104073,1.6919307743816572,0.9594574802610706,0.90364063,0.37023333,0.14506373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055864137,0.20656747,0.51038069,1.0,1.0,-4.543999372589795
-0.6469503574452378,0.4947607054580719,2.0211791053094137,-0.5847776354736934,-0.10805858315434118,0.47828268673468827,2.0908137127587842,-0.10103913195563981,-0.044896640805743696,0.588276863,1.6998798744189263,-0.7631889613469924,0.925799847,0.323545635,0.11204084,0.0,0.0,0.0,0.0,0.0,0.00520840893,0.0053479271,0.00510716392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108715825,0.316191673,0.901467204,1.0,1.0,-0.16569131682859783
0.2780928360244025,0.49965399587236164,2.0013849749246346,0.24890603919641865,0.9601195991716189,0.47828268673468827,2.0908137127587842,0.8977505353307966,-0.020594808763460943,0.58573592,1.707254013037138,-0.3516056990915111,0.48587921,0.17517202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051553451,0.22172166,0.61894262,1.0,1.0,1.0,2.4720186946948264
-0.6557724238767965,0.4625129514874497,2.162101616363353,-0.6340802837380057,0.12464214783281047,0.47828268673468816,2.0908137127587847,0.1165454335462269,-0.04554628886145946,0.5891629,1.6973234397481578,-0.7730678367809557,1.0,0.5062015,0.20122224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551895,0.39811674,1.0,1.0,4.54923400476606
1.0178060689484756,0.4582099964356277,2.1824054642607225,0.99338014263526,-0.6428081704098746,0.47828268673468827,2.0908137127587842,-0.6010515560752792,0.058929013519608185,0.59051561,1.693435335265735,0.9979247376645672,0.84255421,0.35183877,0.13815235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060952507,0.21030983,0.5127933,1.0,1.0,-1.7433600611075102
-0.41199136008780934,0.49453670958449386,2.0220945798749557,-0.3725671601094912,-0.36934266191128307,0.4779361409195354,2.092329736931023,-0.3456006894290903,-0.04778343721754292,0.5884856,1.699276923683434,-0.8119729219804684,0.83526981,0.30860499,0.1085931,0.0,0.0,0.0,0.0,0.0,0.0052079386,0.0053424714,0.005097135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562433,0.30232796,0.81669217,1.0,1.0,-1.1907130833046349
0.723275631876661,0.49948409942743116,2.0020657337166896,0.6475855712721442,0.68639646182607,0.4779361409195354,2.092329736931023,0.6422737335600797,-0.05849655118847522,0.5849743,1.709476809494024,-0.9999849769207848,0.4709059,0.16478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123503,0.25149995,0.73883337,1.0,1.0,1.0,0.7271818412265816
-0.9364993538759933,0.46238567449817036,2.162696759767277,-0.9057703694752499,1.0613481822897526,0.47793614091953546,2.092329736931023,0.99312292174836,-0.02285705589540197,0.5882787,1.699874566255756,-0.38854127976079994,1.0,0.4809142,0.1860495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17796135,0.46104673,1.0,1.0,6.977275057635157
0.754880547059525,0.45807747363087326,2.183036838885942,0.736977614174286,0.20048832303021466,0.4779361409195354,2.092329736931023,0.1876005937228223,0.05630792815983441,0.5896099209999999,1.6960365902662622,0.955003064811632,0.866341293,0.352983177,0.136777535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657324791,0.218792856,0.540724635,1.0,1.0,2.6560274354474367
0.01660900857331436,0.4943076020595192,2.023031804150952,0.015026623929743183,-0.739054543051655,0.477565400848866,2.093954039012277,-0.6920837206406133,-0.04855808196911341,0.58811867,1.700337110535872,-0.8256510878852632,0.82393038,0.30738533,0.1086841,0.0,0.0,0.0,0.0,0.0,0.0052040988,0.0053319708,0.0050807637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10427285,0.29813927,0.7971189,1.0,1.0,-1.3112726091187472
0.8626169790179338,0.4992481048130859,2.0030121103301757,0.7727100754250281,0.5497193309935068,0.477565400848866,2.093954039012277,0.5147817620214046,-0.04492504844225473,0.5849882,1.709436190336831,-0.767965036598255,0.45115492,0.15412448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544977,0.28241065,0.8774999,1.0,1.0,1.0,-0.5393845551772678
0.22510716236562717,0.462225616752341,2.163445650256543,0.2177962012613077,0.3286664654535179,0.4775654008488659,2.0939540390122775,0.30777797443966465,0.0588589925882794,0.58864385,1.6988200929985084,0.9999083926261934,1.0,0.44892448,0.16871117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20738214,0.5489173,1.0,1.0,-1.9169957217293074
-0.11892486791203609,0.45792360084906947,2.183770389090729,-0.11614343020251718,0.9563075111864101,0.4775654008488659,2.0939540390122775,0.8955291143812064,0.048010267462537635,0.58874065,1.6985407751273842,0.8154739690989171,0.93173641,0.36298227,0.13799857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070065089,0.22922102,0.58202463,1.0,1.0,8.019887360056789
0.2975709165060332,0.4940974608631297,2.0238922059083615,0.26933504020524573,-0.9177711938880588,0.4771811728161561,2.095640098494143,-0.860134009568517,-0.05428993840672284,0.588431001,1.6994345952211312,-0.9226219950080916,0.853940427,0.312807292,0.110048816,0.0,0.0,0.0,0.0,0.0,0.00520233344,0.00531960977,0.00505874353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10514719,0.302374661,0.822569728,1.0,1.0,-2.038496526414554
0.7773290614833879,0.4988850568162591,2.004469739746691,0.6968180740691692,0.6502068092706766,0.4771811728161561,2.095640098494143,0.609373004547529,-0.046044156738942146,0.58498824,1.709436073449955,-0.7870954250113155,0.42867053,0.14604983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09215459,0.29620573,0.9307999,1.0,1.0,1.0,-2.1139817499212286
1.0328987545975743,0.4620510245646577,2.164263137263239,0.9997302056980281,-0.9418928066070908,0.4771811728161561,2.095640098494143,-0.8827407546956806,-0.020904582564220047,0.58869511,1.6986721700474123,-0.35510032628298965,1.0,0.38812038,0.14524488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069215737,0.23262741,0.60977018,1.0,1.0,-7.91455497897325
-1.023060807987238,0.4577642586449929,2.184530533161445,-0.9994810510313075,0.5765768747562188,0.4771811728161561,2.095640098494143,0.5403671224497383,0.007494468534508586,0.5879747270000001,1.700753372687054,0.1274624263656248,0.998483002,0.371074498,0.138293967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750557929,0.241401896,0.631382465,1.0,1.0,-0.5160812835556596
0.6139081589462968,0.4938552902290305,2.0248846570748276,0.5559281848369155,-1.0444722456715227,0.47674610554191005,2.097552530320757,-0.9797713771688373,-0.057918663589573774,0.58852118,1.699174191148057,-0.9841389835719043,0.84124577,0.31261307,0.11096672,0.0,0.0,0.0,0.0,0.0,0.0051986664,0.0053089559,0.0050419075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10235437,0.29452264,0.78850842,1.0,1.0,-3.255482871688768
0.4405154818153966,0.4984978145639156,2.0060268486328208,0.3951963413689161,0.9121932676366775,0.47674610554190994,2.0975525303207574,0.855686551538683,-0.05176070670860779,0.5849887,1.709434729252035,-0.8848154965832294,0.4296178,0.14639717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09185777,0.2955743,0.9282955,1.0,1.0,1.0,-3.353749798746619
0.15277546489390542,0.4618564419292558,2.16517495311492,0.1479318220050861,-0.6412900389771077,0.47674610554190994,2.0975525303207574,-0.6015646918882884,-0.04227636800415429,0.5876773,1.701614134151515,-0.7193806533645981,0.916363,0.34209913,0.12534231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087170087,0.26305646,0.69164634,1.0,1.0,-0.5202119725179024
0.02157287977795017,0.4576282162692418,2.1851799439999087,0.021081928053818456,-0.8768179171440856,0.47674610554191005,2.097552530320757,-0.8225025621951717,-0.03746499230709701,0.58574915,1.7072154522119236,-0.6396081378367686,1.0,0.36531043,0.13292624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084537186,0.26218465,0.70834947,1.0,1.0,-9.787613162649802
0.9504133932776119,0.4935625486815523,2.0260856555492066,0.8611629710446926,-1.0264532297661133,0.4762821616858025,2.099595744800721,-0.9638064920833075,-0.05866049792929947,0.5874283909999999,1.702335153222106,-0.9985982773055905,0.846895516,0.315731496,0.112713546,0.0,0.0,0.0,0.0,0.0,0.00519299321,0.00529463589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100113891,0.289369315,0.770709813,1.0,1.0,-3.0523339842319204
-0.09046894307461496,0.4980982292163364,2.007636127462873,-0.08122683225984177,1.0638511547300733,0.4762821616858025,2.099595744800721,0.9989219379949756,-0.05672273218589581,0.58498687,1.7094400768345448,-0.9696411166612304,0.4352683,0.1484618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09010059,0.291865,0.9136459,1.0,1.0,1.0,-2.9539231872442757
-0.9868083965070034,0.4616210599975362,2.1662789821706516,-0.9560095266749755,0.759299713617723,0.4762821616858024,2.0995957448007214,0.7129579528806286,0.054652595035342234,0.587168336,1.703089112080458,0.9307823955163386,0.880139828,0.315494835,0.109856695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108066961,0.311612904,0.867916346,1.0,1.0,6.299210939689609
0.9329361099800935,0.45731976410815356,2.1866537999951947,0.9123194422388252,-0.23208128680492993,0.4762821616858025,2.099595744800721,-0.21791684650318394,-0.04562368408821178,0.584928811,1.7096097528353753,-0.7799869527748698,1.0,0.38674736,0.133244678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982873812,0.304001868,0.925374091,1.0,1.0,4.376957199227991
1.0989640106162388,0.4932573075140797,2.0273394529922006,0.9963798590023187,-0.7842879297586663,0.4758369873842978,2.101560043697013,-0.7371100487640778,-0.05855418716186519,0.5858348010000001,1.7069658516240995,-0.9994999795491013,0.952216685,0.334362566,0.117524408,0.0,0.0,0.0,0.0,0.0,0.0051857559,0.00527526485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102129675,0.300619602,0.842994511,1.0,1.0,-2.0282835914705912
-0.5589127167353077,0.49772069149901527,2.0091589863146737,-0.5021960506987301,0.9762311333660424,0.47583698738429786,2.1015600436970128,0.9175071437627246,-0.058371405135856404,0.5849874,1.7094385280776987,-0.9978232887726539,0.44292498,0.15122718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08778382,0.28707144,0.89499813,1.0,1.0,1.0,-2.112709895495101
-0.6894986647335936,0.46137147456202365,2.1674508614761936,-0.668340359014713,0.9910305246409006,0.4758369873842978,2.101560043697013,0.9314162957595509,0.019393482099833378,0.586427093,1.7052418142624937,0.33070576600787066,0.795782208,0.282809436,0.0927013382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129358962,0.363956839,1.0,1.0,1.0,4.447970682365316
-0.5469711426273507,0.45688780496839626,2.1887211458164697,-0.5353894953401483,1.060567966721717,0.47583698738429786,2.1015600436970128,0.9967707980772034,0.040938158615799636,0.584928989,1.7096092325832735,0.6998825393452954,1.0,0.361559272,0.120113105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116277143,0.352095127,1.0,1.0,1.0,7.1598397401049345
1.0458518518379725,0.4929738590651158,2.0285051258020403,0.9487707277374497,-0.41641524486740733,0.47540669635125177,2.103462167603031,-0.39172052120308404,-0.05809098605069339,0.5850207210000001,1.7093411636611069,-0.9929731369411338,1.0,0.363060713,0.124062099,0.0,0.0,0.0,0.0,0.0,0.00517757284,0.00525498483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106197745,0.320926249,0.985124469,1.0,1.0,-0.9975430195937678
-0.8993846222142844,0.4973618473099862,2.0106085848936037,-0.8087010147908175,0.7124050561148422,0.47540669635125166,2.1034621676030314,0.6701572128510239,-0.05835985883913136,0.5849878,1.7094373592064656,-0.9976252297762683,0.44881302,0.15334626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08600856,0.28344974,0.8809543,1.0,1.0,1.0,-1.0692327389971847
0.3011471575842633,0.46111227850634373,2.168669208374252,0.292070086604727,0.16896105645981052,0.47540669635125166,2.1034621676030314,0.1589411384795365,-0.05194754834841101,0.5856033000000002,1.7076406502490675,-0.8870774524052545,0.75217068,0.2618272,0.079493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14969449,0.42183262,1.0,1.0,1.0,-0.9613631709253161
-0.520967342141169,0.4564789220501665,2.1906816540591576,-0.5103930695652237,-0.3992890450472703,0.47540669635125166,2.1034621676030314,-0.3756099584836323,0.022542118930421438,0.58492899,1.7096092296605099,0.38538214579553387,1.0,0.32126582,0.10327918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13385293,0.39668775,1.0,1.0,1.0,-9.970478559748798
0.7637514620015298,0.4926331449152483,2.029908077281398,0.6933354787746061,0.08963157104963757,0.47501471810693185,2.105197927309038,0.08438571612931545,-0.05715786580867769,0.58502114,1.7093399394080013,-0.9770222287809579,1.0,0.38082063,0.12809038,0.0,0.0,0.0,0.0,0.0,0.0051708431,0.0052374112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795759,0.33138302,1.0,1.0,1.0,0.4843027994644782
-1.08375347089701,0.4970351130571139,2.011930291703739,-0.9751208186768847,0.33250963073719947,0.47501471810693185,2.105197927309038,0.31304888423872246,-0.05714171817204371,0.58498794,1.7094369501019115,-0.9768016443560138,0.4532588,0.15493757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08468127,0.2807801,0.87067175,1.0,1.0,1.0,0.06308225912737164
0.9696322220759823,0.4608365266033585,2.169966880382941,0.9409686240440766,-0.7473687888361118,0.47501471810693197,2.1051979273090375,-0.7036276361117006,-0.04258573009228335,0.58558494,1.7076941903594718,-0.7272340387080881,0.7220524,0.24538593,0.066871129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17085093,0.4898465,1.0,1.0,1.0,-4.128609439611131
1.019605503556537,0.4561170815300474,2.192419535452376,0.999702623956708,-0.6680470859223784,0.47501471810693197,2.1051979273090375,-0.6289483838506272,-0.05848450618962968,0.58492953,1.7096076513695588,-0.9998555926836123,0.86913514,0.27974847,0.083966419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15628609,0.45781893,1.0,1.0,1.0,1.7228634715666136
0.3603071660749265,0.4922632277175945,2.031433476427957,0.32733353651434866,0.5203509358288301,0.4746732928874474,2.106712163890619,0.4902488014824077,-0.04362360697760097,0.585019231,1.7093455172245442,-0.7456781703232757,1.0,0.371870995,0.124571413,0.0,0.0,0.0,0.0,0.0,0.00517111784,0.00522541441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111288555,0.339253336,1.0,1.0,1.0,0.8569200776057917
-1.093567733788179,0.49674375339964566,2.0131103675811484,-0.9845284511442861,-0.09478561120225755,0.47467329288744736,2.106712163890619,-0.08930229406749854,-0.053510500810041516,0.58498824,1.709436073449955,-0.9147278039305801,0.45816833,0.15668422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08323206,0.2779071,0.8596897,1.0,1.0,1.0,1.1020578135023271
